date,time_block_15,show_index,foreign_policy,economy,crime,horse_race
15537,8,5,0.014351833333333333,0.32431683333333333,0.037629,0.3700468333333333
15537,9,5,0.5052266666666667,0.17047266666666666,0.09939183333333333,0.012534
15537,10,5,0.09220883333333334,0.481152,0.18348666666666666,0.001545
15537,11,5,0.24002916666666665,0.06764666666666667,0.4383008333333333,0.007945
15537,12,4,0.021179833333333332,0.199385,0.0228375,0.7020333333333333
15537,13,4,0.36764283333333336,0.12429616666666667,0.19172666666666666,0.31492149999999997
15537,14,4,0.2767775,0.021413333333333333,0.31916083333333334,0.108768
15537,15,4,0.019082333333333333,0.0020334166666666664,0.290792,0.008909833333333334
15537,16,12,0.0041034999999999995,0.0090035,0.8479,0.08070066666666667
15537,17,12,0.0017233333333333332,0.21966833333333333,0.4520128333333333,0.324865
15537,18,12,0.039275333333333336,0.30524599999999996,0.06267483333333333,0.49500833333333333
15537,19,12,0.002257,0.00688125,0.5775916666666667,0.14262
15537,20,4,0.02757616666666667,0.19206166666666666,0.021153750000000002,0.7082333333333334
15537,21,4,0.35790716666666667,0.128703,0.19603333333333334,0.31596466666666667
15537,22,4,0.2848638333333333,0.019763,0.3280075,0.10114883333333334
15537,23,4,0.03818066666666667,0.002100166666666667,0.24879716666666665,0.008662333333333334
15537,24,5,0.014351833333333333,0.32431683333333333,0.037629,0.3700468333333333
15537,25,5,0.5052266666666667,0.17047266666666666,0.09939183333333333,0.012534
15537,26,5,0.09220883333333334,0.481152,0.18348666666666666,0.001545
15537,27,5,0.24002916666666665,0.06764666666666667,0.4383008333333333,0.007945
15538,4,19,0.026076666666666668,0.08637833333333333,0.13486075,0.6657833333333334
15538,5,19,0.1841285,0.2729215,0.08267016666666667,0.4282408333333333
15538,6,19,0.04696416666666667,0.21771233333333334,0.14262633333333333,0.40196666666666664
15538,7,19,0.002459,0.002443,0.135345,0.15005
15538,8,5,0.039434666666666666,0.67475,0.046384,0.17102116666666667
15538,9,5,0.1698585,0.15838866666666668,0.10982666666666667,0.14665966666666666
15538,10,5,0.369898,0.07026866666666667,0.22376983333333333,0.0014971666666666666
15538,11,5,0.21286233333333335,0.03750116666666666,0.28389983333333335,0.0019338333333333334
15538,12,4,0.3765891666666667,0.08691316666666667,0.36193333333333333,0.17349833333333334
15538,13,4,0.07118583333333334,0.38153333333333334,0.022808000000000002,0.49838333333333334
15538,14,4,0.47127966666666665,0.0019835,0.31475716666666664,0.0015295833333333333
15538,15,4,0.042374166666666664,0.011017583333333332,0.35728333333333334,0.017744833333333335
15538,16,12,0.0016129166666666666,0.0016165833333333334,0.48711666666666664,0.0077761666666666665
15538,17,12,0.002002583333333333,0.04405016666666667,0.64185,0.00201025
15538,18,12,0.020621833333333332,0.0832865,0.25605,0.09881916666666667
15538,19,12,0.0026071666666666665,0.044178,0.30933,0.3404611666666667
15538,20,4,0.38005583333333337,0.08648733333333333,0.3606166666666667,0.17174999999999999
15538,21,4,0.07106716666666667,0.38448333333333334,0.016978,0.5029666666666667
15538,22,4,0.48202816666666665,0.001861,0.323077,0.0015306666666666667
15538,23,4,0.026342666666666664,0.013593166666666665,0.35914999999999997,0.002055916666666667
15538,24,5,0.039434666666666666,0.67475,0.046384,0.17102116666666667
15538,25,5,0.1698585,0.15838866666666668,0.10982666666666667,0.14665966666666666
15538,26,5,0.369898,0.07026866666666667,0.22376983333333333,0.0014971666666666666
15538,27,5,0.21286233333333335,0.03750116666666666,0.28389983333333335,0.0019338333333333334
15539,4,19,0.47025500000000003,0.00138525,0.0441695,0.47379916666666666
15539,5,19,0.1509425,0.028353333333333335,0.098559,0.5578666666666666
15539,6,19,0.36751483333333335,0.07177983333333333,0.10594433333333333,0.42255383333333335
15539,7,19,0.021729333333333333,0.056293666666666665,0.3452533333333333,0.002382
15539,8,5,0.5529993333333333,0.09036833333333333,0.0037767833333333333,0.3367678333333333
15539,9,5,0.09701375,0.315105,0.062468666666666665,0.16343883333333334
15539,10,5,0.3088985,0.20094466666666666,0.21111716666666666,0.08810783333333334
15539,11,5,0.07180733333333333,0.12603783333333332,0.13249249999999999,0.6056333333333334
15539,12,4,0.48696666666666666,0.0761695,0.11529833333333334,0.31800833333333334
15539,13,4,0.12240350000000001,0.1854,0.11207333333333333,0.5631166666666667
15539,14,4,0.4881723333333333,0.12181708333333333,0.020355,0.10121966666666667
15539,15,4,0.15620233333333333,0.1640095,0.10094249999999999,0.011253833333333333
15539,16,12,0.061198333333333334,0.055357666666666666,0.75045,0.13148916666666666
15539,17,12,0.019823833333333332,0.03823533333333333,0.69575,0.2440865
15539,18,12,0.017878166666666667,0.002081,0.6530333333333334,0.29722966666666667
15539,19,12,0.016276,0.08247966666666666,0.4223166666666667,0.21174816666666668
15539,20,4,0.4932666666666667,0.07726533333333332,0.11220766666666666,0.313305
15539,21,4,0.14802316666666668,0.21206666666666665,0.0989355,0.5249166666666667
15539,22,4,0.485945,0.11536733333333334,0.021187333333333332,0.09592949999999999
15539,23,4,0.112597,0.150611,0.1914255,0.015669333333333334
15539,24,5,0.5529993333333333,0.09036833333333333,0.0037767833333333333,0.3367678333333333
15539,25,5,0.09701375,0.315105,0.062468666666666665,0.16343883333333334
15539,26,5,0.3088985,0.20094466666666666,0.21111716666666666,0.08810783333333334
15539,27,5,0.07180733333333333,0.12603783333333332,0.13249249999999999,0.6056333333333334
15540,4,19,0.71145,0.034515833333333336,0.1175705,0.04775083333333333
15540,5,19,0.2782381666666667,0.08668516666666666,0.13080983333333332,0.37332666666666664
15540,6,19,0.15491333333333332,0.095858,0.11424033333333333,0.461089
15540,7,19,0.032654999999999997,0.015484666666666666,0.30121983333333335,0.338297
15540,8,5,0.191302,0.30565,0.06882733333333334,0.3146915
15540,9,5,0.35547616666666665,0.182935,0.04348108333333334,0.208782
15540,10,5,0.1446535,0.15149566666666667,0.23806666666666665,0.11351866666666667
15540,11,5,0.15920616666666668,0.06859866666666667,0.05475583333333334,0.29147233333333333
15540,12,4,0.5566333333333333,0.041972166666666665,0.2656,0.13454733333333332
15540,13,4,0.001529,0.5825333333333333,0.38161666666666666,0.030129166666666665
15540,14,4,0.2538551666666667,0.011601333333333333,0.5123101666666666,0.008802166666666666
15540,15,4,0.08733183333333333,0.07573583333333334,0.13486766666666666,0.0033943333333333334
15540,16,12,0.153614,0.18010716666666668,0.11696933333333333,0.5073566666666667
15540,17,12,0.348248,0.201436,0.13596983333333335,0.29233333333333333
15540,18,12,0.23545533333333335,0.04047066666666667,0.20028166666666666,0.30067116666666666
15540,19,12,0.39235783333333335,0.167967,0.1730295,0.012064
15540,20,4,0.5514333333333333,0.04074366666666667,0.275375,0.13131066666666666
15540,21,4,0.0015334166666666667,0.57955,0.36995,0.04249708333333333
15540,22,4,0.24097466666666667,0.008597,0.5211383333333334,0.0096385
15540,23,4,0.0498805,0.048757833333333334,0.14125066666666666,0.0021813333333333333
15540,24,5,0.191302,0.30565,0.06882733333333334,0.3146915
15540,25,5,0.35547616666666665,0.182935,0.04348108333333334,0.208782
15540,26,5,0.1446535,0.15149566666666667,0.23806666666666665,0.11351866666666667
15540,27,5,0.15920616666666668,0.06859866666666667,0.05475583333333334,0.29147233333333333
15544,4,19,0.0014291666666666667,0.006681833333333334,0.96695,0.0014223333333333334
15544,5,19,0.14366900000000002,0.0018651666666666667,0.6861333333333334,0.013991166666666667
15544,6,19,0.001874,0.03694833333333333,0.8720666666666667,0.0458425
15544,7,19,0.0052385,0.015142833333333335,0.5228166666666667,0.043249666666666665
15544,8,5,0.0013225833333333334,0.021369000000000003,0.8976666666666667,0.027947916666666666
15544,9,5,0.09904033333333333,0.10764066666666666,0.4974166666666667,0.12545499999999998
15544,10,5,0.16482016666666666,0.13285433333333335,0.6989601666666667,0.001634
15544,11,5,0.17301616666666667,0.17270183333333333,0.5383875,0.0021960833333333333
15544,12,4,0.045451500000000006,0.00141675,0.7205666666666667,0.012068333333333334
15544,13,4,0.0017358333333333334,0.021518666666666665,0.76695,0.014963666666666667
15544,14,4,0.004166166666666667,0.0016688333333333334,0.9291,0.004826166666666667
15544,15,4,0.0023548333333333333,0.006796333333333333,0.7603166666666666,0.027382666666666666
15544,16,12,0.011100833333333334,0.030917666666666666,0.8105166666666667,0.09196466666666667
15544,17,12,0.034229166666666665,0.1537585,0.7620166666666667,0.01784516666666667
15544,18,12,0.05028983333333333,0.14747333333333332,0.7927166666666666,0.0016821666666666667
15544,19,12,0.0154775,0.026322833333333333,0.8259666666666666,0.0021938333333333332
15544,20,4,0.048962,0.0014241666666666667,0.7249,0.012594833333333333
15544,21,4,0.0017066666666666667,0.019256666666666665,0.7541,0.01453875
15544,22,4,0.004211166666666667,0.0016448333333333332,0.9216166666666666,0.004613166666666667
15544,23,4,0.002324,0.007237166666666666,0.7794166666666666,0.017645166666666667
15544,24,5,0.0013225833333333334,0.021369000000000003,0.8976666666666667,0.027947916666666666
15544,25,5,0.09904033333333333,0.10764066666666666,0.4974166666666667,0.12545499999999998
15544,26,5,0.16482016666666666,0.13285433333333335,0.6989601666666667,0.001634
15544,27,5,0.17301616666666667,0.17270183333333333,0.5383875,0.0021960833333333333
15545,4,19,0.09435716666666666,0.011955083333333333,0.5604666666666667,0.0151865
15545,5,19,0.04210966666666666,0.28369833333333333,0.22136333333333333,0.21700383333333334
15545,6,19,0.10063,0.03353233333333333,0.2389405,0.6250333333333333
15545,7,19,0.5009025,0.009041500000000001,0.12025899999999999,0.009964166666666666
15545,8,5,0.5606166666666667,0.03755816666666667,0.037811000000000004,0.001402
15545,9,5,0.32758733333333334,0.07103433333333334,0.283825,0.0017666666666666668
15545,10,5,0.6478,0.12800566666666666,0.06051716666666667,0.043776499999999996
15545,11,5,0.3701953333333333,0.0058540833333333335,0.3385666666666667,0.0100655
15545,12,4,0.004045333333333333,0.06654866666666666,0.5255833333333333,0.37288366666666667
15545,13,4,0.0067213333333333335,0.013604666666666668,0.549054,0.024581333333333334
15545,14,4,0.35590875,0.0015734166666666665,0.5114833333333333,0.0015690833333333334
15545,15,4,0.24810683333333333,0.0020416666666666665,0.21815833333333334,0.06305291666666667
15545,16,12,0.027884166666666665,0.059569833333333336,0.6347166666666666,0.028775833333333334
15545,17,12,0.05885883333333333,0.053012166666666666,0.63575,0.13018016666666665
15545,18,12,0.015415666666666666,0.06776549999999999,0.7998333333333333,0.06812816666666667
15545,19,12,0.04711366666666667,0.138588,0.4775305,0.08705416666666667
15545,20,4,0.004708,0.06294216666666667,0.5442166666666667,0.3588151666666667
15545,21,4,0.010439666666666667,0.011470000000000001,0.5684458333333333,0.020701166666666666
15545,22,4,0.41714616666666665,0.0015613333333333334,0.43868,0.0015596666666666667
15545,23,4,0.1682185,0.022754833333333335,0.2784296666666667,0.09209483333333333
15545,24,5,0.5606166666666667,0.03755816666666667,0.037811000000000004,0.001402
15545,25,5,0.32758733333333334,0.07103433333333334,0.283825,0.0017666666666666668
15545,26,5,0.6478,0.12800566666666666,0.06051716666666667,0.043776499999999996
15545,27,5,0.3701953333333333,0.0058540833333333335,0.3385666666666667,0.0100655
15546,4,19,0.08566183333333334,0.02716983333333333,0.27072075,0.441485
15546,5,19,0.5676561666666666,0.0282735,0.21544166666666667,0.09414116666666666
15546,6,19,0.149707,0.0502105,0.6199976666666667,0.0052113333333333334
15546,7,19,0.05654233333333333,0.0025729999999999998,0.12314116666666666,0.012447166666666665
15546,8,5,0.005147666666666667,0.39570083333333333,0.10497683333333334,0.4458206666666667
15546,9,5,0.1389555,0.15862566666666666,0.38483333333333336,0.191897
15546,10,5,0.23014116666666667,0.14060433333333333,0.3518833333333333,0.21529116666666667
15546,11,5,0.0021836666666666667,0.18296416666666668,0.518859,0.04863116666666666
15546,12,4,0.0012743333333333333,0.0012665833333333333,0.8277666666666667,0.006819
15546,13,4,0.005372,0.021668666666666666,0.6567666666666666,0.005941166666666667
15546,14,4,0.14315033333333332,0.030198833333333334,0.31161666666666665,0.005224833333333333
15546,15,4,0.008075166666666668,0.0021546666666666667,0.5302148333333333,0.002157333333333333
15546,16,12,0.6895833333333333,0.11100333333333333,0.02046875,0.01689133333333333
15546,17,12,0.18635066666666666,0.27556566666666665,0.3801851666666667,0.1314145
15546,18,12,0.47123333333333334,0.10453116666666666,0.11283166666666666,0.14099916666666668
15546,19,12,0.5938338333333333,0.007055666666666667,0.0189995,0.2783185
15546,20,4,0.0030285,0.001273,0.8233666666666667,0.00127425
15546,21,4,0.006184833333333333,0.038010249999999995,0.6657000000000001,0.0050652499999999994
15546,22,4,0.088725,0.04962308333333333,0.3856116666666667,0.003792666666666667
15546,23,4,0.008253833333333334,0.0022795,0.5404511666666667,0.0022754999999999997
15546,24,5,0.005147666666666667,0.39570083333333333,0.10497683333333334,0.4458206666666667
15546,25,5,0.1389555,0.15862566666666666,0.38483333333333336,0.191897
15546,26,5,0.23014116666666667,0.14060433333333333,0.3518833333333333,0.21529116666666667
15546,27,5,0.0021836666666666667,0.18296416666666668,0.518859,0.04863116666666666
15547,4,19,0.4126,0.013706333333333334,0.014683833333333333,0.28819133333333335
15547,5,19,0.4213233333333333,0.04923583333333333,0.30913366666666664,0.15636833333333333
15547,6,19,0.552,0.08705683333333333,0.21664049999999999,0.05738483333333333
15547,7,19,0.005899666666666667,0.009928666666666666,0.06545666666666666,0.021323333333333333
15547,8,5,0.12652316666666666,0.22856516666666668,0.08703466666666666,0.243412
15547,9,5,0.16390866666666667,0.1779615,0.3491565,0.13854166666666667
15547,10,5,0.5349535,0.04547583333333333,0.29870599999999997,0.047898666666666666
15547,11,5,0.07562383333333333,0.213029,0.46438333333333337,0.04834366666666667
15547,12,4,0.010271500000000001,0.17624716666666668,0.4477,0.0013816666666666667
15547,13,4,0.15848783333333333,0.0016476666666666666,0.5088833333333334,0.001642
15547,14,4,0.04568933333333334,0.010174666666666667,0.7095333333333333,0.067814
15547,15,4,0.01613183333333333,0.03611916666666667,0.5341003333333334,0.002812666666666667
15547,16,12,0.027636916666666667,0.0560195,0.4542233333333333,0.17371283333333332
15547,17,12,0.007758333333333333,0.4982,0.16898233333333335,0.27253333333333335
15547,18,12,0.28849966666666665,0.11711516666666666,0.2150416666666667,0.12147125
15547,19,12,0.006045333333333333,0.020293,0.1397505,0.269115
15547,20,4,0.009771499999999999,0.2015785,0.4207166666666667,0.0013933333333333332
15547,21,4,0.17050066666666666,0.001694,0.478001,0.0016896666666666666
15547,22,4,0.04956183333333333,0.016194166666666666,0.7207733333333334,0.05293166666666667
15547,23,4,0.017316833333333333,0.030678,0.5404001666666667,0.0022908333333333335
15547,24,5,0.12652316666666666,0.22856516666666668,0.08703466666666666,0.243412
15547,25,5,0.16390866666666667,0.1779615,0.3491565,0.13854166666666667
15547,26,5,0.5349535,0.04547583333333333,0.29870599999999997,0.047898666666666666
15547,27,5,0.07562383333333333,0.213029,0.46438333333333337,0.04834366666666667
15548,4,19,0.22980916666666668,0.0068709999999999995,0.6487096666666667,0.018947916666666665
15548,5,19,0.0016595833333333332,0.27193633333333334,0.287586,0.2581985
15548,6,19,0.0174155,0.141644,0.047966,0.13294783333333332
15548,7,19,0.21706183333333334,0.04313466666666667,0.035841500000000005,0.005733666666666666
15548,8,5,0.026258666666666666,0.08682816666666666,0.7242666666666666,0.09826516666666667
15548,9,5,0.2562315,0.33104725,0.16660666666666668,0.08439933333333333
15548,10,5,0.5593666666666667,0.10661166666666667,0.025361,0.025415333333333335
15548,11,5,0.30065000000000003,0.06790016666666666,0.11683266666666667,0.1762881666666667
15548,12,4,0.0013940833333333333,0.011699000000000001,0.7113,0.012309
15548,13,4,0.0018151666666666668,0.004948666666666666,0.6980833333333334,0.00180275
15548,14,4,0.007315833333333333,0.03742,0.4580416666666667,0.017676083333333335
15548,15,4,0.04650883333333333,0.002252,0.4899,0.034522
15548,16,12,0.027646916666666667,0.05593616666666667,0.4542,0.17383116666666668
15548,17,12,0.007788666666666667,0.49811666666666665,0.16898233333333335,0.2725666666666667
15548,18,12,0.28849966666666665,0.11713849999999999,0.2150416666666667,0.12145466666666667
15548,19,12,0.006045333333333333,0.020274666666666667,0.13977383333333335,0.2691483333333333
15548,20,4,0.0013811666666666666,0.0014965,0.7009666666666666,0.009406166666666667
15548,21,4,0.0018238333333333333,0.005189416666666667,0.66905,0.0018108333333333333
15548,22,4,0.0141995,0.033975,0.47082250000000003,0.008980166666666666
15548,23,4,0.03908108333333333,0.0022223333333333335,0.5444,0.0058185
15548,24,5,0.026258666666666666,0.08682816666666666,0.7242666666666666,0.09826516666666667
15548,25,5,0.2562315,0.33104725,0.16660666666666668,0.08439933333333333
15548,26,5,0.5593666666666667,0.10661166666666667,0.025361,0.025415333333333335
15548,27,5,0.30065000000000003,0.06790016666666666,0.11683266666666667,0.1762881666666667
15551,4,19,0.1695315,0.017505666666666666,0.12284233333333333,0.62775
15551,5,19,0.4440855,0.07763366666666667,0.10114183333333333,0.16417783333333333
15551,6,19,0.385478,0.13382466666666665,0.11766966666666667,0.241905
15551,7,19,0.06645,0.0025405,0.3344261666666667,0.116049
15551,8,5,0.08434683333333333,0.6404000000000001,0.08859258333333334,0.17276816666666667
15551,9,5,0.044047666666666666,0.13073516666666668,0.20439183333333333,0.227383
15551,10,5,0.24493499999999999,0.059354333333333335,0.41128333333333333,0.007741666666666667
15551,11,5,0.18232399999999999,0.029282,0.2872166666666667,0.0019463333333333333
15551,12,4,0.5310166666666667,0.039019333333333336,0.19670266666666666,0.23194
15551,13,4,0.21438383333333333,0.11492216666666667,0.19725766666666666,0.3994165
15551,14,4,0.6623995,0.09406283333333333,0.1030545,0.013262166666666667
15551,15,4,0.19976466666666667,0.0210825,0.1843459166666667,0.0021163333333333333
15551,16,12,0.01048,0.037884,0.052845,0.11204499999999999
15551,17,12,0.0019475,0.013258500000000001,0.1913675,0.0775775
15551,18,12,0.04657666666666667,0.009650833333333334,0.2791095,0.037172333333333335
15551,19,12,0.3693105,0.002451,0.120645,0.0519445
15551,20,4,0.5271666666666667,0.0575245,0.21056666666666665,0.20345
15551,21,4,0.22177,0.12845099999999998,0.1585335,0.42576366666666665
15551,22,4,0.6047471666666666,0.11182683333333333,0.13808283333333335,0.0083965
15551,23,4,0.23666,0.020182333333333333,0.175095,0.0021285833333333335
15551,24,5,0.08434683333333333,0.6404000000000001,0.08859258333333334,0.17276816666666667
15551,25,5,0.044047666666666666,0.13073516666666668,0.20439183333333333,0.227383
15551,26,5,0.24493499999999999,0.059354333333333335,0.41128333333333333,0.007741666666666667
15551,27,5,0.18232399999999999,0.029282,0.2872166666666667,0.0019463333333333333
15553,4,19,0.06909649999999999,0.2774175,0.010236083333333333,0.43428333333333335
15553,5,19,0.24734866666666666,0.294995,0.025156166666666667,0.38041549999999996
15553,6,19,0.19874783333333335,0.17358483333333333,0.29198083333333336,0.20523933333333333
15553,7,19,0.025795333333333333,0.013567333333333334,0.2168415,0.0199125
15553,8,5,0.006571666666666667,0.5751,0.16317458333333332,0.21624166666666667
15553,9,5,0.33247716666666666,0.27535,0.24831083333333334,0.07095583333333333
15553,10,5,0.059026166666666664,0.6350833333333333,0.22589800000000002,0.027486833333333335
15553,11,5,0.15489983333333332,0.3670928333333333,0.3303796666666667,0.0019526666666666668
15553,12,4,0.2961566666666667,0.00451225,0.69689,0.001256
15553,13,4,0.6582333333333333,0.16882333333333333,0.06813316666666666,0.05724833333333333
15553,14,4,0.15434333333333333,0.1300255,0.07204141666666666,0.321756
15553,15,4,0.09254783333333333,0.019232333333333334,0.28840383333333336,0.005660666666666666
15553,16,12,0.04317883333333333,0.028782083333333333,0.17174233333333333,0.0916355
15553,17,12,0.0018568333333333334,0.0062503333333333334,0.233009,0.15766641666666667
15553,18,12,0.0018346666666666667,0.026255333333333335,0.20718383333333334,0.17402716666666668
15553,19,12,0.002321,0.015894916666666665,0.068817,0.05658933333333333
15553,20,4,0.33032,0.004134833333333333,0.6503333333333333,0.009368166666666667
15553,21,4,0.6063666666666667,0.17307783333333332,0.079345,0.12744250000000001
15553,22,4,0.13714833333333334,0.12886233333333333,0.1151885,0.2522845
15553,23,4,0.06396283333333333,0.023319499999999996,0.31448333333333334,0.011182333333333334
15553,24,5,0.006571666666666667,0.5751,0.16317458333333332,0.21624166666666667
15553,25,5,0.33247716666666666,0.27535,0.24831083333333334,0.07095583333333333
15553,26,5,0.059026166666666664,0.6350833333333333,0.22589800000000002,0.027486833333333335
15553,27,5,0.15489983333333332,0.3670928333333333,0.3303796666666667,0.0019526666666666668
15554,4,19,0.31184266666666666,0.19941916666666668,0.17479783333333335,0.09747766666666667
15554,5,19,0.8992833333333333,0.06748449999999999,0.0018208333333333334,0.0144475
15554,6,19,0.268199,0.2865798333333333,0.0017326666666666666,0.0880285
15554,7,19,0.030334333333333335,0.01806783333333333,0.045912666666666664,0.13352016666666666
15554,8,5,0.022255333333333335,0.5801000000000001,0.022510000000000002,0.2657333333333333
15554,9,5,0.2500866666666667,0.23465,0.05269016666666667,0.17836816666666666
15554,10,5,0.4253435,0.287126,0.03437283333333333,0.005628166666666667
15554,11,5,0.06386866666666667,0.020455333333333332,0.7005666666666667,0.02225875
15554,12,4,0.08507016666666667,0.39818333333333333,0.22215000000000001,0.2932666666666667
15554,13,4,0.089557,0.04662708333333333,0.7265833333333334,0.11946216666666666
15554,14,4,0.31885033333333335,0.25707,0.3367015,0.0015968333333333334
15554,15,4,0.40110191666666667,0.0022218333333333335,0.115137,0.025154000000000003
15554,16,12,0.0013946666666666667,0.0013961666666666666,0.17836666666666667,0.10132916666666666
15554,17,12,0.0017634999999999999,0.020531166666666666,0.05061966666666667,0.15323233333333333
15554,18,12,0.027143499999999997,0.035356500000000006,0.0655285,0.09479166666666668
15554,19,12,0.034923833333333335,0.0022468333333333333,0.26076883333333334,0.0022556666666666667
15554,20,4,0.08912350000000001,0.39265,0.22312666666666667,0.29381666666666667
15554,21,4,0.08425033333333333,0.04994733333333334,0.7287166666666667,0.11937366666666667
15554,22,4,0.3001265,0.25220866666666664,0.3405545,0.0015840000000000001
15554,23,4,0.3801698333333333,0.0069942500000000005,0.13497366666666666,0.030810333333333335
15554,24,5,0.022255333333333335,0.5801000000000001,0.022510000000000002,0.2657333333333333
15554,25,5,0.2500866666666667,0.23465,0.05269016666666667,0.17836816666666666
15554,26,5,0.4253435,0.287126,0.03437283333333333,0.005628166666666667
15554,27,5,0.06386866666666667,0.020455333333333332,0.7005666666666667,0.02225875
15555,4,19,0.07153133333333334,0.39212766666666665,0.15619833333333333,0.17998933333333333
15555,5,19,0.0240765,0.5345026666666667,0.018995166666666667,0.07185658333333333
15555,6,19,0.03658591666666667,0.236759,0.10902533333333332,0.3112698333333333
15555,7,19,0.2059285,0.007648166666666666,0.24969966666666668,0.024779666666666665
15555,8,5,0.010028783333333334,0.5657,0.02613485,0.37603333333333333
15555,9,5,0.027193000000000002,0.34875,0.29124,0.19161466666666666
15555,10,5,0.19881183333333333,0.5941434999999999,0.10770091666666666,0.014013833333333333
15555,11,5,0.011997166666666666,0.055412666666666666,0.7482975000000001,0.014411333333333333
15555,12,4,0.017298749999999998,0.0013544166666666665,0.9053333333333333,0.0013495
15555,13,4,0.019589,0.029950499999999998,0.8674999999999999,0.0038971666666666664
15555,14,4,0.04570116666666667,0.08423516666666667,0.6833833333333333,0.0017235
15555,15,4,0.023783833333333334,0.010032666666666667,0.7162666666666666,0.04607666666666667
15555,16,12,0.0017588333333333334,0.001771,0.031488499999999996,0.10288566666666667
15555,17,12,0.0021320833333333335,0.0021411666666666667,0.115154,0.127855
15555,18,12,0.005934083333333334,0.002181,0.05365383333333333,0.04638016666666667
15555,19,12,0.0327675,0.010134,0.09164433333333333,0.061045
15555,20,1,0.04915745333333333,0.2220424875,0.31725445166666666,0.10856272083333333
15555,21,1,0.04915745333333333,0.2220424875,0.31725445166666666,0.10856272083333333
15555,22,1,0.04915745333333333,0.2220424875,0.31725445166666666,0.10856272083333333
15555,23,1,0.04915745333333333,0.2220424875,0.31725445166666666,0.10856272083333333
15555,24,5,0.010028783333333334,0.5657,0.02613485,0.37603333333333333
15555,25,5,0.027193000000000002,0.34875,0.29124,0.19161466666666666
15555,26,5,0.19881183333333333,0.5941434999999999,0.10770091666666666,0.014013833333333333
15555,27,5,0.011997166666666666,0.055412666666666666,0.7482975000000001,0.014411333333333333
15558,4,19,0.026012333333333335,0.0014226666666666667,0.6977378333333333,0.15545733333333334
15558,5,19,0.10537049999999999,0.0139265,0.447375,0.2466225
15558,6,19,0.3067166666666667,0.010695,0.5986,0.026596166666666667
15558,7,19,0.011602083333333332,0.002267,0.11926366666666667,0.0022693333333333333
15558,8,5,0.0013781666666666666,0.0013655833333333332,0.76875,0.023792666666666667
15558,9,5,0.09756991666666666,0.02784341666666667,0.7759666666666667,0.012848499999999999
15558,10,5,0.034054,0.025607666666666667,0.7875,0.010356166666666666
15558,11,5,0.019724666666666668,0.10731349999999999,0.8412166666666667,0.02301783333333333
15558,12,4,0.080132,0.005986666666666666,0.8020166666666667,0.014384
15558,13,4,0.06251916666666667,0.0016174166666666667,0.6999833333333334,0.029530333333333336
15558,14,4,0.04903983333333333,0.027091833333333332,0.7496,0.007715083333333333
15558,15,4,0.17290066666666667,0.0421685,0.6747,0.014252833333333333
15558,16,12,0.189119,0.024300333333333334,0.63285,0.0214105
15558,17,12,0.07382383333333332,0.004915833333333334,0.4945563333333333,0.067188
15558,18,12,0.001877,0.0018801666666666667,0.12846183333333333,0.004990166666666666
15558,19,12,0.0024618333333333332,0.0024696666666666665,0.055756,0.033822
15558,20,4,0.07438866666666667,0.0032405,0.8019333333333334,0.01485
15558,21,4,0.057112333333333334,0.0016069166666666666,0.7214,0.036164
15558,22,4,0.0393085,0.026897666666666663,0.7583666666666666,0.009612666666666667
15558,23,4,0.204849,0.07041216666666666,0.59432325,0.013952166666666667
15558,24,5,0.0013781666666666666,0.0013655833333333332,0.76875,0.023792666666666667
15558,25,5,0.09756991666666666,0.02784341666666667,0.7759666666666667,0.012848499999999999
15558,26,5,0.034054,0.025607666666666667,0.7875,0.010356166666666666
15558,27,5,0.019724666666666668,0.10731349999999999,0.8412166666666667,0.02301783333333333
15559,4,19,0.0458605,0.0021468333333333335,0.6363833333333333,0.037997
15559,5,19,0.3164525,0.15822133333333332,0.1533595,0.2914681666666667
15559,6,19,0.026847166666666665,0.12682316666666665,0.12327983333333334,0.69145
15559,7,19,0.019440166666666668,0.046824333333333336,0.128344,0.3999821666666667
15559,8,5,0.10545675,0.06763033333333333,0.5516833333333333,0.19931058333333332
15559,9,5,0.2686961666666667,0.19437833333333332,0.10155866666666667,0.2743566666666667
15559,10,5,0.1638645,0.03825283333333333,0.5617711666666667,0.08253475
15559,11,5,0.017060666666666665,0.11393500000000001,0.17952241666666668,0.3697721666666667
15559,12,4,0.177379,0.035548833333333335,0.6459833333333334,0.012921583333333334
15559,13,4,0.020054166666666665,0.0016488333333333333,0.7694833333333333,0.029206333333333334
15559,14,4,0.10274766666666667,0.027935333333333333,0.6476833333333333,0.01028075
15559,15,4,0.5644488333333334,0.027026500000000002,0.22415025,0.0021173333333333335
15559,16,12,0.04797883333333333,0.06436016666666666,0.843,0.021622666666666665
15559,17,12,0.09013683333333333,0.08829383333333334,0.7348833333333333,0.07144666666666666
15559,18,12,0.017507583333333333,0.43382350000000003,0.005888583333333333,0.31174166666666664
15559,19,12,0.09812533333333333,0.002173833333333333,0.0789735,0.002189
15559,20,4,0.18248866666666666,0.03652883333333334,0.6428,0.01218425
15559,21,4,0.020561666666666666,0.0016375833333333333,0.7552833333333333,0.030218
15559,22,4,0.1138585,0.04331358333333333,0.6244833333333334,0.014052333333333333
15559,23,4,0.5847333333333333,0.0135765,0.25042616666666667,0.0021163333333333333
15559,24,5,0.10545675,0.06763033333333333,0.5516833333333333,0.19931058333333332
