date,time_block_15,show_index,foreign_policy,economy,crime,horse_race
15628,19,15,0.2736996666666667,0.1015365,0.002003833333333333,0.5936833333333333
15628,20,18,0.00424005,0.3031540833333333,0.0136055,0.6601166666666667
15628,21,18,0.013195499999999999,0.4478106666666667,0.0014076666666666667,0.48155000000000003
15628,22,18,0.0014953333333333333,0.07204383333333333,0.31831666666666664,0.4713833333333333
15628,23,18,0.0019080833333333332,0.0019160000000000002,0.24534333333333333,0.6634666666666666
15628,24,3,0.041822995833333335,0.20133628125,0.08808168749999999,0.57328125
15628,25,3,0.041822995833333335,0.20133628125,0.08808168749999999,0.57328125
15628,26,3,0.041822995833333335,0.20133628125,0.08808168749999999,0.57328125
15628,27,3,0.041822995833333335,0.20133628125,0.08808168749999999,0.57328125
15629,4,3,0.035159949999999995,0.04238011666666667,0.004953,0.8734500000000001
15629,5,3,0.012967833333333333,0.191855,0.04802716666666667,0.7393833333333333
15629,6,3,0.004209,0.5288666666666667,0.0013215,0.45008333333333334
15629,7,3,0.005383333333333334,0.031586500000000003,0.0278755,0.8216833333333333
15629,8,3,0,0,0,1
15629,9,3,0,0,0,1
15629,10,3,0,0,0,1
15629,11,3,0,0,0,1
15629,12,3,0,0,0,1
15629,13,3,0,0,0,1
15629,14,3,0.13815583333333334,0.14857258333333334,0.006630716666666666,0.6694666666666667
15629,15,3,0.0038269333333333334,0.3322273333333333,0.029935733333333332,0.5537833333333333
15629,16,3,0.024900475,0.15466505833333333,0.017786583333333335,0.76725
15629,17,3,0.029250583333333333,0.14443366666666665,0.024643583333333333,0.7916833333333333
15629,18,3,0.004209,0.5288666666666667,0.0013215,0.45008333333333334
15629,19,3,0.005383333333333334,0.031586500000000003,0.0278755,0.8216833333333333
15629,20,3,0,0,0,1
15629,21,3,0,0,0,1
15629,22,3,0,0,0,1
15629,23,3,0,0,0,1
15629,24,3,0,0,0,1
15629,25,3,0,0,0,1
15629,26,3,0.13815583333333334,0.14857258333333334,0.006630716666666666,0.6694666666666667
15629,27,3,0.0038269333333333334,0.3322273333333333,0.029935733333333332,0.5537833333333333
15630,4,15,0.1431955,0.18593133333333334,0.029619833333333335,0.6284666666666667
15630,5,15,0.081021,0.09985583333333334,0.004214166666666666,0.8099166666666666
15630,6,15,0.016410666666666667,0.3676716666666667,0.08049866666666666,0.4952833333333333
15630,7,15,0.05654191666666667,0.017376833333333334,0.010518666666666667,0.7629666666666667
15630,8,18,0.016442349999999998,0.08384583333333333,0.025442083333333334,0.85405
15630,9,18,0.020525166666666667,0.13859633333333332,0.0037085833333333333,0.8357833333333333
15630,10,18,0.0145675,0.03754533333333333,0.048285666666666664,0.83655
15630,11,18,0.13051966666666667,0.11481916666666667,0.1171495,0.6139833333333333
15630,12,17,0.04092141666666667,0.07744883333333333,0.03544058333333333,0.8291666666666666
15630,13,17,0.0017111666666666666,0.3859033333333333,0.0016966666666666666,0.5623333333333334
15630,14,17,0.0016275,0.1699585,0.07718533333333333,0.7086666666666667
15630,15,17,0.08004516666666667,0.10134433333333333,0.045385,0.6033666666666666
15630,16,15,0.1431955,0.18593133333333334,0.029619833333333335,0.6284666666666667
15630,17,15,0.081021,0.09985583333333334,0.004214166666666666,0.8099166666666666
15630,18,15,0.016410666666666667,0.3676716666666667,0.08049866666666666,0.4952833333333333
15630,19,15,0.05654191666666667,0.017376833333333334,0.010518666666666667,0.7629666666666667
15630,20,18,0.016442349999999998,0.08384583333333333,0.025442083333333334,0.85405
15630,21,18,0.020525166666666667,0.13859633333333332,0.0037085833333333333,0.8357833333333333
15630,22,18,0.0145675,0.03754533333333333,0.048285666666666664,0.83655
15630,23,18,0.13051966666666667,0.11481916666666667,0.1171495,0.6139833333333333
15630,24,17,0.04092141666666667,0.07744883333333333,0.03544058333333333,0.8291666666666666
15630,25,17,0.0017111666666666666,0.3859033333333333,0.0016966666666666666,0.5623333333333334
15630,26,17,0.0016275,0.1699585,0.07718533333333333,0.7086666666666667
15630,27,17,0.08004516666666667,0.10134433333333333,0.045385,0.6033666666666666
15631,4,15,0.010648083333333332,0.025048499999999998,0.19791716666666667,0.7221333333333333
15631,5,15,0.009347833333333333,0.149375,0.17858166666666667,0.6611833333333333
15631,6,15,0.21549833333333332,0.12120733333333333,0.035158,0.6265166666666666
15631,7,15,0.026616416666666667,0.11084675,0.04974316666666667,0.6756
15631,8,18,0.0035093666666666666,0.00298625,0.014455416666666667,0.7676000000000001
15631,9,18,0.017973333333333334,0.046105,0.083647,0.6273666666666666
15631,10,18,0.0014523333333333333,0.0014563333333333334,0.014044583333333334,0.8185666666666667
15631,11,18,0.013207000000000002,0.032147666666666665,0.15745616666666667,0.7089666666666666
15631,12,17,0.017497166666666664,0.07216566666666667,0.012972000000000001,0.81065
15631,13,17,0.001672,0.07865233333333332,0.08424433333333334,0.74065
15631,14,17,0.1772205,0.001617,0.19662241666666666,0.6112166666666666
15631,15,17,0.06373,0.0199505,0.1354425,0.7066
15631,16,15,0.010648083333333332,0.025048499999999998,0.19791716666666667,0.7221333333333333
15631,17,15,0.009347833333333333,0.149375,0.17858166666666667,0.6611833333333333
15631,18,15,0.21549833333333332,0.12120733333333333,0.035158,0.6265166666666666
15631,19,15,0.026616416666666667,0.11084675,0.04974316666666667,0.6756
15631,20,18,0.0035093666666666666,0.00298625,0.014455416666666667,0.7676000000000001
15631,21,18,0.017973333333333334,0.046105,0.083647,0.6273666666666666
15631,22,18,0.0014523333333333333,0.0014563333333333334,0.014044583333333334,0.8185666666666667
15631,23,18,0.013207000000000002,0.032147666666666665,0.15745616666666667,0.7089666666666666
15631,24,17,0.017497166666666664,0.07216566666666667,0.012972000000000001,0.81065
15631,25,17,0.001672,0.07865233333333332,0.08424433333333334,0.74065
15631,26,17,0.1772205,0.001617,0.19662241666666666,0.6112166666666666
15631,27,17,0.06373,0.0199505,0.1354425,0.7066
15632,4,15,0.0013375,0.5974666666666667,0.0126155,0.33755
15632,5,15,0.014910000000000001,0.5728333333333333,0.08512125,0.24181283333333334
15632,6,15,0.015902666666666666,0.4624,0.0017665,0.3670933333333333
15632,7,15,0.0022681666666666666,0.5029,0.027484833333333333,0.43945
15632,8,18,0.0012086666666666667,0.019808916666666666,0.055584166666666664,0.8112333333333334
15632,9,18,0.030632583333333335,0.13807483333333334,0.13979933333333333,0.6900166666666667
15632,10,18,0.31017716666666667,0.0364735,0.01811,0.5976333333333333
15632,11,18,0.375625,0.07003783333333334,0.04039533333333333,0.1541825
15632,12,17,0.03814633333333333,0.0829455,0.05834633333333333,0.7999833333333334
15632,13,17,0.16692216666666668,0.19397966666666666,0.027467166666666668,0.54535
15632,14,17,0.27202,0.15509983333333335,0.30164983333333334,0.16546633333333333
15632,15,17,0.010735166666666667,0.31528133333333336,0.27936316666666666,0.35136666666666666
15632,16,15,0.0013375,0.5974666666666667,0.0126155,0.33755
15632,17,15,0.014910000000000001,0.5728333333333333,0.08512125,0.24181283333333334
15632,18,15,0.015902666666666666,0.4624,0.0017665,0.3670933333333333
15632,19,15,0.0022681666666666666,0.5029,0.027484833333333333,0.43945
15632,20,18,0.0012086666666666667,0.019808916666666666,0.055584166666666664,0.8112333333333334
15632,21,18,0.030632583333333335,0.13807483333333334,0.13979933333333333,0.6900166666666667
15632,22,18,0.31017716666666667,0.0364735,0.01811,0.5976333333333333
15632,23,18,0.375625,0.07003783333333334,0.04039533333333333,0.1541825
15632,24,17,0.03814633333333333,0.0829455,0.05834633333333333,0.7999833333333334
15632,25,17,0.16692216666666668,0.19397966666666666,0.027467166666666668,0.54535
15632,26,17,0.27202,0.15509983333333335,0.30164983333333334,0.16546633333333333
15632,27,17,0.010735166666666667,0.31528133333333336,0.27936316666666666,0.35136666666666666
15635,4,3,0.2970333333333333,0.06569456666666666,0.0010231666666666666,0.5996666666666667
15635,5,3,0.20307566666666665,0.06676666666666667,0.0012364333333333333,0.6863833333333333
15635,6,3,0.1393715,0.32212666666666667,0.0070448333333333335,0.5217
15635,7,3,0.26836666666666664,0.001662,0.027112666666666667,0.6779166666666667
15635,8,3,0,0,0,1
15635,9,3,0,0,0,1
15635,10,3,0,0,0,1
15635,11,3,0,0,0,1
15635,12,3,0,0,0,1
15635,13,3,0,0,0,1
15635,14,3,0.23045333333333334,0.04483238333333333,0.015473383333333333,0.69575
15635,15,3,0.4152666666666667,0.02085061666666667,8.801166666666667e-4,0.5550833333333334
15635,16,3,0.2613360416666667,0.1070962,0.0017563583333333333,0.6057833333333333
15635,17,3,0.19237566666666667,0.08005983333333333,0.005162183333333333,0.68415
15635,18,3,0.1393715,0.32212666666666667,0.0070448333333333335,0.5217
15635,19,3,0.26836666666666664,0.001662,0.027112666666666667,0.6779166666666667
15635,20,3,0,0,0,1
15635,21,3,0,0,0,1
15635,22,3,0,0,0,1
15635,23,3,0,0,0,1
15635,24,3,0,0,0,1
15635,25,3,0,0,0,1
15635,26,3,0.23045333333333334,0.04483238333333333,0.015473383333333333,0.69575
15635,27,3,0.4152666666666667,0.02085061666666667,8.801166666666667e-4,0.5550833333333334
15636,4,15,0.1529045,0.038254916666666666,0.005286,0.7529833333333333
15636,5,15,0.02681691666666667,0.20576066666666668,0.023848833333333336,0.7355833333333334
15636,6,15,0.0015345,0.3067533333333333,0.0542095,0.5865666666666667
15636,7,15,0.045087666666666665,0.17004566666666668,0.07010716666666666,0.6693666666666667
15636,8,18,0.21246233333333334,0.043216083333333336,0.0011523833333333333,0.6836333333333333
15636,9,18,0.07781633333333333,0.05682683333333333,0.07060716666666667,0.6931
15636,10,18,0.0014981666666666667,0.06964566666666666,0.018364333333333333,0.8715833333333334
15636,11,18,0.007604666666666667,0.034819166666666665,0.0793025,0.6832833333333334
15636,12,17,0.062775,0.008779166666666666,0.019792166666666666,0.8522
15636,13,17,0.029722833333333334,0.42468833333333333,0.0015151666666666666,0.47965
15636,14,17,0.0113045,0.0016373333333333333,0.0773285,0.8337666666666667
15636,15,17,0.1537775,0.028757,0.10797783333333333,0.5629333333333333
15636,16,15,0.1529045,0.038254916666666666,0.005286,0.7529833333333333
15636,17,15,0.02681691666666667,0.20576066666666668,0.023848833333333336,0.7355833333333334
15636,18,15,0.0015345,0.3067533333333333,0.0542095,0.5865666666666667
15636,19,15,0.045087666666666665,0.17004566666666668,0.07010716666666666,0.6693666666666667
15636,20,18,0.21246233333333334,0.043216083333333336,0.0011523833333333333,0.6836333333333333
15636,21,18,0.07781633333333333,0.05682683333333333,0.07060716666666667,0.6931
15636,22,18,0.0014981666666666667,0.06964566666666666,0.018364333333333333,0.8715833333333334
15636,23,18,0.007604666666666667,0.034819166666666665,0.0793025,0.6832833333333334
15636,24,17,0.062775,0.008779166666666666,0.019792166666666666,0.8522
15636,25,17,0.029722833333333334,0.42468833333333333,0.0015151666666666666,0.47965
15636,26,17,0.0113045,0.0016373333333333333,0.0773285,0.8337666666666667
15636,27,17,0.1537775,0.028757,0.10797783333333333,0.5629333333333333
15637,4,15,0.012130333333333333,0.040183166666666666,0.2276588333333333,0.7188
15637,5,15,0.0495525,0.03999383333333333,0.09983233333333334,0.7963666666666667
15637,6,15,0.013840416666666668,0.3518691666666667,0.028211833333333335,0.5129166666666667
15637,7,15,0.04629233333333333,0.49533333333333335,0.09656766666666666,0.32908333333333334
15637,8,18,0.009585,0.0185905,0.04513216666666667,0.8554
15637,9,18,0.0014169166666666668,0.0089615,0.14311766666666667,0.7688666666666667
15637,10,18,0.0014404166666666667,0.0524885,0.367581,0.559645
15637,11,18,0.0019541666666666666,0.07086683333333334,0.0368155,0.8883333333333333
15637,12,17,0.023359666666666667,0.13952783333333335,0.0219515,0.7508166666666667
15637,13,17,0.005461083333333333,0.0046685,0.0594215,0.8908833333333334
15637,14,17,0.003841083333333333,0.06664350000000001,0.2082965,0.7195666666666667
15637,15,17,0.0021606666666666666,0.04513283333333333,0.019881833333333335,0.9225833333333333
15637,16,15,0.012130333333333333,0.040183166666666666,0.2276588333333333,0.7188
15637,17,15,0.0495525,0.03999383333333333,0.09983233333333334,0.7963666666666667
15637,18,15,0.013840416666666668,0.3518691666666667,0.028211833333333335,0.5129166666666667
15637,19,15,0.04629233333333333,0.49533333333333335,0.09656766666666666,0.32908333333333334
15637,20,18,0.009585,0.0185905,0.04513216666666667,0.8554
15637,21,18,0.0014169166666666668,0.0089615,0.14311766666666667,0.7688666666666667
15637,22,18,0.0014404166666666667,0.0524885,0.367581,0.559645
15637,23,18,0.0019541666666666666,0.07086683333333334,0.0368155,0.8883333333333333
15637,24,17,0.023359666666666667,0.13952783333333335,0.0219515,0.7508166666666667
15637,25,17,0.005461083333333333,0.0046685,0.0594215,0.8908833333333334
15637,26,17,0.003841083333333333,0.06664350000000001,0.2082965,0.7195666666666667
15637,27,17,0.0021606666666666666,0.04513283333333333,0.019881833333333335,0.9225833333333333
15638,4,15,0.0012431666666666667,0.00337375,0.14001450000000001,0.8494833333333334
15638,5,15,0.023902,0.0103355,0.013637833333333333,0.9506666666666667
15638,6,15,0.0322655,0.035529,0.14121283333333334,0.7848333333333333
15638,7,15,0.02107883333333333,0.5158333333333334,0.058799,0.30861666666666665
15638,8,18,0.049731000000000004,0.0011746166666666666,0.0074414166666666665,0.8704166666666666
15638,9,18,0.045157333333333334,0.04246016666666667,0.009582166666666666,0.8447333333333333
15638,10,18,0.016223833333333333,0.13381633333333334,0.014128666666666666,0.6431333333333333
15638,11,18,0.0018706666666666667,0.013878833333333332,0.17431266666666667,0.7863833333333333
15638,12,3,0.023934041666666666,0.09455019166666667,0.06989113541666667,0.7547833333333334
15638,13,3,0.023934041666666666,0.09455019166666667,0.06989113541666667,0.7547833333333334
15638,14,3,0.023934041666666666,0.09455019166666667,0.06989113541666667,0.7547833333333334
15638,15,3,0.023934041666666666,0.09455019166666667,0.06989113541666667,0.7547833333333334
15638,16,15,0.0012431666666666667,0.00337375,0.14001450000000001,0.8494833333333334
15638,17,15,0.023902,0.0103355,0.013637833333333333,0.9506666666666667
15638,18,15,0.0322655,0.035529,0.14121283333333334,0.7848333333333333
15638,19,15,0.02107883333333333,0.5158333333333334,0.058799,0.30861666666666665
15638,20,18,0.049731000000000004,0.0011746166666666666,0.0074414166666666665,0.8704166666666666
15638,21,18,0.045157333333333334,0.04246016666666667,0.009582166666666666,0.8447333333333333
15638,22,18,0.016223833333333333,0.13381633333333334,0.014128666666666666,0.6431333333333333
15638,23,18,0.0018706666666666667,0.013878833333333332,0.17431266666666667,0.7863833333333333
15638,24,3,0.023934041666666666,0.09455019166666667,0.06989113541666667,0.7547833333333334
15638,25,3,0.023934041666666666,0.09455019166666667,0.06989113541666667,0.7547833333333334
15638,26,3,0.023934041666666666,0.09455019166666667,0.06989113541666667,0.7547833333333334
15638,27,3,0.023934041666666666,0.09455019166666667,0.06989113541666667,0.7547833333333334
15639,4,15,0.011814333333333333,0.19612833333333332,0.009084333333333333,0.6559
15639,5,15,0.028801666666666666,0.05711733333333333,0.025952666666666666,0.8587666666666667
15639,6,15,0.035279333333333336,0.008883499999999999,0.08315133333333334,0.8150499999999999
15639,7,15,0.0023086666666666668,0.32511333333333337,0.17777266666666666,0.2261415
15639,8,18,0.09201916666666667,0.22544666666666668,0.007385216666666666,0.5548500000000001
15639,9,18,0.0014029166666666667,0.05594933333333334,0.06845983333333333,0.8029999999999999
15639,10,18,0.06681516666666666,0.010774166666666666,0.07852625,0.6980666666666666
15639,11,18,0.015822833333333335,0.020623666666666665,0.16349966666666665,0.7522666666666666
15639,12,17,0.0012888333333333332,0.12021116666666666,0.0012895,0.8278333333333333
15639,13,17,0.019813416666666667,0.143729,0.14193666666666666,0.5849833333333333
15639,14,17,0.01104225,0.029122083333333333,0.05639575,0.81365
15639,15,17,0.0073444999999999995,0.20133233333333334,0.2440255,0.5219166666666667
15639,16,15,0.011814333333333333,0.19612833333333332,0.009084333333333333,0.6559
15639,17,15,0.028801666666666666,0.05711733333333333,0.025952666666666666,0.8587666666666667
15639,18,15,0.035279333333333336,0.008883499999999999,0.08315133333333334,0.8150499999999999
15639,19,15,0.0023086666666666668,0.32511333333333337,0.17777266666666666,0.2261415
15639,20,18,0.09201916666666667,0.22544666666666668,0.007385216666666666,0.5548500000000001
15639,21,18,0.0014029166666666667,0.05594933333333334,0.06845983333333333,0.8029999999999999
15639,22,18,0.06681516666666666,0.010774166666666666,0.07852625,0.6980666666666666
15639,23,18,0.015822833333333335,0.020623666666666665,0.16349966666666665,0.7522666666666666
15639,24,17,0.0012888333333333332,0.12021116666666666,0.0012895,0.8278333333333333
15639,25,17,0.019813416666666667,0.143729,0.14193666666666666,0.5849833333333333
15639,26,17,0.01104225,0.029122083333333333,0.05639575,0.81365
15639,27,17,0.0073444999999999995,0.20133233333333334,0.2440255,0.5219166666666667
15642,4,17,0.004795000000000001,0.011373166666666667,0.0012806666666666667,0.012139666666666667
15642,5,17,0.012384,0.009337916666666666,0.021141666666666666,0.05754233333333333
15642,6,17,0.0439755,0.012787000000000001,0.0053605,0.20537916666666667
15642,7,17,0.0021871666666666667,0.132102,0.024870166666666665,0.3292641666666667
15642,8,18,0.0193651,0.024137950000000002,0.007725216666666667,0.1350805
15642,9,18,0.03809625,0.003923833333333333,0.05503133333333333,0.02813791666666667
15642,10,18,0.005661333333333333,0.06565875,0.03773033333333333,0.34354
15642,11,18,0.0018884166666666667,0.16651866666666668,0.0018890833333333333,0.3992105
15642,12,15,0.038268333333333335,0.05321808333333334,0.0012469166666666666,0.09926233333333333
15642,13,15,0.006374916666666667,0.019137333333333333,0.0026583333333333333,0.09071266666666666
15642,14,15,0.001635,0.026769499999999998,0.0016350000000000002,0.04716083333333333
15642,15,15,0.010364583333333333,0.06349916666666666,0.023825,0.5097293333333334
15642,16,17,0.004795000000000001,0.011373166666666667,0.0012806666666666667,0.012139666666666667
15642,17,17,0.012384,0.009337916666666666,0.021141666666666666,0.05754233333333333
15642,18,17,0.0439755,0.012787000000000001,0.0053605,0.20537916666666667
15642,19,17,0.0021871666666666667,0.132102,0.024870166666666665,0.3292641666666667
15642,20,18,0.0193651,0.024137950000000002,0.007725216666666667,0.1350805
15642,21,18,0.03809625,0.003923833333333333,0.05503133333333333,0.02813791666666667
15642,22,18,0.005661333333333333,0.06565875,0.03773033333333333,0.34354
15642,23,18,0.0018884166666666667,0.16651866666666668,0.0018890833333333333,0.3992105
15642,24,15,0.038268333333333335,0.05321808333333334,0.0012469166666666666,0.09926233333333333
15642,25,15,0.006374916666666667,0.019137333333333333,0.0026583333333333333,0.09071266666666666
15642,26,15,0.001635,0.026769499999999998,0.0016350000000000002,0.04716083333333333
15642,27,15,0.010364583333333333,0.06349916666666666,0.023825,0.5097293333333334
15643,4,15,0.0021581666666666667,0.04941766666666667,0.013069083333333334,0.062308499999999996
15643,5,15,0.014042666666666665,0.144195,0.029087333333333333,0.4177166666666667
15643,6,15,0.008727,0.1573145,0.042361499999999996,0.6944833333333333
15643,7,15,0.04941683333333333,0.13893266666666668,0.03949416666666667,0.5983166666666667
15643,8,18,0.02079475,0.10593933333333333,0.0011511,0.0011575000000000001
15643,9,18,0.0034766666666666665,0.11489916666666666,0.014345833333333334,0.026662333333333333
15643,10,18,0.012217333333333334,0.1498295,0.003981,0.0353885
15643,11,18,0.0019368333333333334,0.23768299999999998,0.09135883333333333,0.3433025
15643,12,17,0.0477585,0.10151416666666667,0.0015764166666666665,0.2545483333333333
15643,13,17,0.007477833333333334,0.06906766666666667,0.0016005,0.7587666666666667
15643,14,17,0.042930666666666666,0.2488575,0.04402216666666667,0.5660166666666666
15643,15,17,0.04361533333333333,0.21384366666666665,0.0737205,0.6620166666666667
15643,16,15,0.0021581666666666667,0.04941766666666667,0.013069083333333334,0.062308499999999996
15643,17,15,0.014042666666666665,0.144195,0.029087333333333333,0.4177166666666667
15643,18,15,0.008727,0.1573145,0.042361499999999996,0.6944833333333333
15643,19,15,0.04941683333333333,0.13893266666666668,0.03949416666666667,0.5983166666666667
15643,20,18,0.02079475,0.10593933333333333,0.0011511,0.0011575000000000001
15643,21,18,0.0034766666666666665,0.11489916666666666,0.014345833333333334,0.026662333333333333
15643,22,18,0.012217333333333334,0.1498295,0.003981,0.0353885
15643,23,18,0.0019368333333333334,0.23768299999999998,0.09135883333333333,0.3433025
15643,24,17,0.0477585,0.10151416666666667,0.0015764166666666665,0.2545483333333333
15643,25,17,0.007477833333333334,0.06906766666666667,0.0016005,0.7587666666666667
15643,26,17,0.042930666666666666,0.2488575,0.04402216666666667,0.5660166666666666
15643,27,17,0.04361533333333333,0.21384366666666665,0.0737205,0.6620166666666667
15644,4,15,0.02607016666666667,0.194605,0.011502233333333332,0.2713575
15644,5,15,0.012221833333333335,0.07731883333333334,0.0015621666666666666,0.6994833333333333
15644,6,15,0.030458666666666665,0.16870166666666667,0.00157125,0.6619166666666667
15644,7,15,0.002036833333333333,0.24831666666666666,0.0967635,0.4855
15644,8,18,0.029330666666666668,0.06072156666666667,0.032249,0.10915661666666666
15644,9,18,0.018419583333333333,0.0013785833333333334,0.042239,0.45855883333333336
15644,10,18,0.024121833333333335,0.08979033333333333,0.0221865,0.15028358333333333
15644,11,18,0.004831083333333333,0.09414833333333333,0.028368416666666667,0.45098733333333335
15644,12,17,0.0012701666666666666,0.04098466666666667,0.0107825,0.21741983333333334
15644,13,17,0.001585,0.22982666666666665,0.033660333333333334,0.48995
15644,14,17,0.023712833333333332,0.19099166666666667,0.009389166666666667,0.7180666666666666
15644,15,17,0.0036548333333333333,0.026328999999999998,0.0295115,0.5712
15644,16,15,0.02607016666666667,0.194605,0.011502233333333332,0.2713575
15644,17,15,0.012221833333333335,0.07731883333333334,0.0015621666666666666,0.6994833333333333
15644,18,15,0.030458666666666665,0.16870166666666667,0.00157125,0.6619166666666667
15644,19,15,0.002036833333333333,0.24831666666666666,0.0967635,0.4855
15644,20,18,0.029330666666666668,0.06072156666666667,0.032249,0.10915661666666666
15644,21,18,0.018419583333333333,0.0013785833333333334,0.042239,0.45855883333333336
15644,22,18,0.024121833333333335,0.08979033333333333,0.0221865,0.15028358333333333
15644,23,18,0.004831083333333333,0.09414833333333333,0.028368416666666667,0.45098733333333335
15644,24,17,0.0012701666666666666,0.04098466666666667,0.0107825,0.21741983333333334
15644,25,17,0.001585,0.22982666666666665,0.033660333333333334,0.48995
15644,26,17,0.023712833333333332,0.19099166666666667,0.009389166666666667,0.7180666666666666
15644,27,17,0.0036548333333333333,0.026328999999999998,0.0295115,0.5712
15645,4,15,0.00123625,0.21434999999999998,0.0093645,0.5169166666666667
15645,5,15,0.03549683333333333,0.421053,0.047477,0.43398333333333333
15645,6,15,0.022811500000000002,0.2427565,0.00160775,0.6053
15645,7,15,0.0019784166666666665,0.012416333333333333,0.32618166666666665,0.07423233333333333
15645,8,18,0.1363945,0.018423783333333332,0.0011063833333333334,0.70755
15645,9,18,0.0249705,0.16768116666666666,0.008660166666666667,0.65525
15645,10,18,0.07968766666666667,0.1415545,0.015699333333333333,0.0273655
15645,11,18,0.011362,0.23876066666666668,0.0017704166666666667,0.21486966666666668
15645,12,3,0.039242208333333334,0.18212449375,0.05148340208333333,0.4044334375
15645,13,3,0.039242208333333334,0.18212449375,0.05148340208333333,0.4044334375
15645,14,3,0.039242208333333334,0.18212449375,0.05148340208333333,0.4044334375
15645,15,3,0.039242208333333334,0.18212449375,0.05148340208333333,0.4044334375
15645,16,15,0.00123625,0.21434999999999998,0.0093645,0.5169166666666667
15645,17,15,0.03549683333333333,0.421053,0.047477,0.43398333333333333
15645,18,15,0.022811500000000002,0.2427565,0.00160775,0.6053
15645,19,15,0.0019784166666666665,0.012416333333333333,0.32618166666666665,0.07423233333333333
15645,20,18,0.1363945,0.018423783333333332,0.0011063833333333334,0.70755
15645,21,18,0.0249705,0.16768116666666666,0.008660166666666667,0.65525
15645,22,18,0.07968766666666667,0.1415545,0.015699333333333333,0.0273655
15645,23,18,0.011362,0.23876066666666668,0.0017704166666666667,0.21486966666666668
15645,24,3,0.039242208333333334,0.18212449375,0.05148340208333333,0.4044334375
15645,25,3,0.039242208333333334,0.18212449375,0.05148340208333333,0.4044334375
15645,26,3,0.039242208333333334,0.18212449375,0.05148340208333333,0.4044334375
15645,27,3,0.039242208333333334,0.18212449375,0.05148340208333333,0.4044334375
15646,4,3,0.029837841666666667,0.13390979583333334,0.025943625,0.70177675
15646,5,3,0.029837841666666667,0.13390979583333334,0.025943625,0.70177675
15646,6,3,0.029837841666666667,0.13390979583333334,0.025943625,0.70177675
15646,7,3,0.029837841666666667,0.13390979583333334,0.025943625,0.70177675
15646,8,18,0.03239583333333333,0.017585866666666665,0.01602,0.680364
15646,9,18,0.0133755,0.015607,0.007244666666666667,0.8189
15646,10,18,0.016659583333333332,0.0399905,0.017655833333333332,0.8895333333333333
15646,11,18,0.1235585,0.4294,0.07877300000000001,0.3054
15646,12,15,0.013812066666666666,0.4842,0.0011821666666666667,0.4434666666666667
15646,13,15,0.027612083333333332,0.022350166666666667,0.018363166666666667,0.8148333333333333
15646,14,15,0.006150166666666667,0.012686999999999999,0.06067566666666667,0.7807833333333334
15646,15,15,0.005139,0.04945783333333333,0.0076345,0.8809333333333333
15646,16,3,0.029837841666666667,0.13390979583333334,0.025943625,0.70177675
15646,17,3,0.029837841666666667,0.13390979583333334,0.025943625,0.70177675
15646,18,3,0.029837841666666667,0.13390979583333334,0.025943625,0.70177675
15646,19,3,0.029837841666666667,0.13390979583333334,0.025943625,0.70177675
15646,20,18,0.03239583333333333,0.017585866666666665,0.01602,0.680364
15646,21,18,0.0133755,0.015607,0.007244666666666667,0.8189
15646,22,18,0.016659583333333332,0.0399905,0.017655833333333332,0.8895333333333333
15646,23,18,0.1235585,0.4294,0.07877300000000001,0.3054
15646,24,15,0.013812066666666666,0.4842,0.0011821666666666667,0.4434666666666667
15646,25,15,0.027612083333333332,0.022350166666666667,0.018363166666666667,0.8148333333333333
15646,26,15,0.006150166666666667,0.012686999999999999,0.06067566666666667,0.7807833333333334
15646,27,15,0.005139,0.04945783333333333,0.0076345,0.8809333333333333
15649,4,15,0.00127325,0.04731333333333333,0.08104066666666666,0.7601
15649,5,15,0.0015511666666666666,0.20118325,0.13023733333333332,0.6654833333333333
15649,6,15,0.0016725833333333332,0.0016746666666666668,0.0016719166666666666,0.9067833333333333
15649,7,15,0.0078025,0.4811333333333333,0.02987966666666667,0.46035
15649,8,18,0.10396505,0.49438333333333334,0.11094658333333333,0.2896265
15649,9,18,0.034555833333333334,0.0562,0.04500816666666667,0.8438666666666667
15649,10,18,0.0013643333333333333,0.053504166666666665,0.06853666666666666,0.8693333333333333
15649,11,18,0.004768833333333333,0.02208816666666667,0.06338433333333333,0.6160166666666667
15649,12,17,0.017648066666666667,0.11186499999999999,0.022196883333333334,0.7281
15649,13,17,0.007835916666666666,0.0010246833333333333,0.0798629,0.7368333333333333
15649,14,17,0.03159638333333333,0.3390318333333333,0.07543926666666667,0.33455
15649,15,17,0.005878166666666667,0.06970416666666666,0.06757933333333334,0.4001
15649,16,15,0.00127325,0.04731333333333333,0.08104066666666666,0.7601
15649,17,15,0.0015511666666666666,0.20118325,0.13023733333333332,0.6654833333333333
15649,18,15,0.0016725833333333332,0.0016746666666666668,0.0016719166666666666,0.9067833333333333
15649,19,15,0.0078025,0.4811333333333333,0.02987966666666667,0.46035
15649,20,18,0.10396505,0.49438333333333334,0.11094658333333333,0.2896265
15649,21,18,0.034555833333333334,0.0562,0.04500816666666667,0.8438666666666667
15649,22,18,0.0013643333333333333,0.053504166666666665,0.06853666666666666,0.8693333333333333
15649,23,18,0.004768833333333333,0.02208816666666667,0.06338433333333333,0.6160166666666667
15649,24,17,0.017648066666666667,0.11186499999999999,0.022196883333333334,0.7281
15649,25,17,0.007835916666666666,0.0010246833333333333,0.0798629,0.7368333333333333
