date,time_block_15,show_index,foreign_policy,economy,crime,horse_race
15544,20,17,0.0156405,0.11930316666666667,0.1681,0.6096833333333334
15544,21,17,0.001753,0.36295283333333334,0.1695175,0.29025133333333336
15544,22,17,0.0016363333333333334,0.021312666666666667,0.35638333333333333,0.61235
15544,23,17,0.019591666666666667,0.052901166666666666,0.8694166666666667,0.02465583333333333
15544,24,15,0.013127166666666667,0.015526583333333333,0.8678833333333333,0.06620391666666667
15544,25,15,0.043547916666666665,0.148455,0.6328166666666667,0.17354166666666668
15544,26,15,0.1427485,0.13526833333333335,0.47222333333333333,0.24832500000000002
15544,27,15,0.21987099999999998,0.114573,0.316936,0.18317049999999999
15545,4,13,0.045742000000000005,0.2169575,0.045933,0.6618333333333334
15545,5,13,0.0021028333333333333,0.6335733333333333,0.053039333333333334,0.210257
15545,6,13,0.051981,0.31794666666666666,0.002020333333333333,0.6181333333333333
15545,7,13,0.002659,0.07880583333333334,0.39296,0.3280886666666667
15545,8,3,0.0311182,0.3192740416666667,0.23320801666666668,0.3555495416666667
15545,9,3,0.0311182,0.3192740416666667,0.23320801666666668,0.3555495416666667
15545,10,3,0.0311182,0.3192740416666667,0.23320801666666668,0.3555495416666667
15545,11,3,0.0311182,0.3192740416666667,0.23320801666666668,0.3555495416666667
15545,12,15,0.024836999999999998,0.6608666666666667,0.04075566666666667,0.25891166666666665
15545,13,15,0.0015188333333333334,0.24094166666666667,0.200738,0.5553333333333333
15545,14,15,0.0207755,0.1885825,0.4539666666666667,0.21962333333333334
15545,15,15,0.03395175,0.12716983333333334,0.5982833333333334,0.19290116666666665
15545,16,18,0.0026955,0.9552166666666666,0.001194,0.016294833333333335
15545,17,18,0.02667108333333333,0.12638516666666666,0.3960666666666667,0.4134833333333333
15545,18,18,0.014301666666666667,0.5912833333333334,0.14884616666666667,0.1638795
15545,19,18,0.018958416666666665,0.4898686666666667,0.09699483333333334,0.2905365
15545,20,17,0.07461083333333333,0.17734333333333335,0.032667,0.6950500000000001
15545,21,17,0.04300966666666667,0.19829583333333334,0.20656666666666668,0.4203
15545,22,17,0.1040925,0.08866483333333333,0.25959533333333334,0.49158999999999997
15545,23,17,0.07337333333333333,0.07601833333333333,0.4407896666666667,0.34800533333333333
15545,24,15,0.024836999999999998,0.6608666666666667,0.04075566666666667,0.25891166666666665
15545,25,15,0.0015188333333333334,0.24094166666666667,0.200738,0.5553333333333333
15545,26,15,0.0207755,0.1885825,0.4539666666666667,0.21962333333333334
15545,27,15,0.03395175,0.12716983333333334,0.5982833333333334,0.19290116666666665
15546,4,13,0.008416,0.40326666666666666,0.20361566666666667,0.3274666666666667
15546,5,13,0.01990375,0.48975983333333334,0.11092366666666667,0.26998216666666663
15546,6,13,0.06193733333333333,0.15931533333333334,0.23415166666666667,0.3297725
15546,7,13,0.0023028333333333334,0.002307833333333333,0.5168596666666667,0.06522816666666666
15546,8,8,0.084246,0.20203000000000002,0.037856,0.5652
15546,9,8,0.004770333333333333,0.5317333333333333,0.07942633333333333,0.38261666666666666
15546,10,8,0.013505916666666666,0.187673,0.11058533333333333,0.43656666666666666
15546,11,8,0.17908883333333334,0.001852,0.3079116666666667,0.39015333333333335
15546,12,15,0.0014995,0.47048333333333336,0.06518925,0.20781650000000002
15546,13,15,0.01952775,0.3443911666666667,0.4422111666666667,0.010711083333333333
15546,14,15,0.0019668333333333335,0.13140166666666667,0.3377833333333333,0.21068425
15546,15,15,0.002783666666666667,0.041374,0.3388716666666667,0.5593333333333333
15546,16,18,0.01938095,0.71475,0.08152108333333333,0.15167916666666667
15546,17,18,0.3622166666666667,0.04153375,0.026846000000000002,0.5118666666666667
15546,18,18,0.009092833333333333,0.6000166666666666,0.13422833333333334,0.14594033333333334
15546,19,18,0.0735015,0.14740916666666667,0.00186375,0.04387983333333333
15546,20,17,0.013259666666666666,0.06356633333333334,0.53445,0.37775000000000003
15546,21,17,0.0016808333333333332,0.6942666666666667,0.05638083333333333,0.22389166666666666
15546,22,17,0.0017820833333333334,0.31408033333333335,0.23498333333333335,0.37821316666666666
15546,23,17,0.0022405,0.054422333333333336,0.28544933333333333,0.6237166666666667
15546,24,15,0.0014995,0.47048333333333336,0.06518925,0.20781650000000002
15546,25,15,0.01952775,0.3443911666666667,0.4422111666666667,0.010711083333333333
15546,26,15,0.0019668333333333335,0.13140166666666667,0.3377833333333333,0.21068425
15546,27,15,0.002783666666666667,0.041374,0.3388716666666667,0.5593333333333333
15547,4,13,0.07081033333333334,0.24947266666666665,0.049430166666666664,0.3367833333333333
15547,5,13,0.39918333333333333,0.11987291666666668,0.16785516666666667,0.26204
15547,6,13,0.03674683333333333,0.4024916666666667,0.1903925,0.27197166666666667
15547,7,13,0.0022775,0.300863,0.38798333333333335,0.14743841666666666
15547,8,3,0.07637425,0.21924521666666666,0.12357183416666667,0.41937189583333334
15547,9,3,0.07637425,0.21924521666666666,0.12357183416666667,0.41937189583333334
15547,10,3,0.07637425,0.21924521666666666,0.12357183416666667,0.41937189583333334
15547,11,3,0.07637425,0.21924521666666666,0.12357183416666667,0.41937189583333334
15547,12,15,0.1131765,0.09348216666666667,0.028306883333333335,0.46898333333333336
15547,13,15,0.11621916666666667,0.015336583333333334,0.06268491666666666,0.70775
15547,14,15,0.07839366666666667,0.010985833333333334,0.022797666666666667,0.6187
15547,15,15,0.0073815,0.47237166666666663,0.059351,0.3844666666666667
15547,16,18,0.08085275,0.5022238333333333,0.009234666666666667,0.28425066666666665
15547,17,18,0.0014860833333333334,0.38843,0.0043775,0.5873166666666667
15547,18,18,0.04402116666666667,0.272495,0.30528333333333335,0.33998466666666666
15547,19,18,0.09613916666666666,0.2613526666666667,0.06880483333333333,0.0671805
15547,20,17,0.09985566666666666,0.09716649999999999,0.017264916666666668,0.5854
15547,21,17,0.0019306666666666667,0.4887296666666667,0.173946,0.33350966666666665
15547,22,17,0.007477,0.04392175,0.41435,0.39390000000000003
15547,23,17,0.056362833333333334,0.07353216666666668,0.33623333333333333,0.41786233333333334
15547,24,15,0.1131765,0.09348216666666667,0.028306883333333335,0.46898333333333336
15547,25,15,0.11621916666666667,0.015336583333333334,0.06268491666666666,0.70775
15547,26,15,0.07839366666666667,0.010985833333333334,0.022797666666666667,0.6187
15547,27,15,0.0073815,0.47237166666666663,0.059351,0.3844666666666667
15548,4,13,0.07561366666666666,0.026124833333333333,0.0014644166666666666,0.6458833333333334
15548,5,13,0.05784366666666666,0.1710495,0.0090118333333333335,0.72795
15548,6,13,0.15800358333333334,0.07500783333333333,0.08261483333333333,0.4486
15548,7,13,0.0023873333333333333,0.002397666666666667,0.031136083333333335,0.4580666666666667
15548,8,3,0.06593763020833333,0.05252565625,0.148123965625,0.46177708333333334
15548,9,3,0.06593763020833333,0.05252565625,0.148123965625,0.46177708333333334
15548,10,3,0.06593763020833333,0.05252565625,0.148123965625,0.46177708333333334
15548,11,3,0.06593763020833333,0.05252565625,0.148123965625,0.46177708333333334
15548,12,15,0.0107935,0.0013451666666666668,0.050993833333333335,0.38629833333333335
15548,13,15,0.0162345,0.08618775000000001,0.07096416666666666,0.6906333333333333
15548,14,15,0.09332,0.0017818333333333332,0.320629,0.2972055
15548,15,15,0.010178666666666666,0.0543285,0.13684483333333333,0.39805
15548,16,18,0.2815666666666667,0.0092655,0.010026783333333334,0.63085
15548,17,18,0.022795166666666665,0.09405133333333333,0.16827383333333334,0.7037
15548,18,18,0.05496816666666667,0.05562516666666666,0.5330533333333334,0.1896385
15548,19,18,0.1407705,0.11960216666666666,0.3755386666666667,0.039370499999999996
15548,20,3,0.06593763020833333,0.05252565625,0.148123965625,0.46177708333333334
15548,21,3,0.06593763020833333,0.05252565625,0.148123965625,0.46177708333333334
15548,22,3,0.06593763020833333,0.05252565625,0.148123965625,0.46177708333333334
15548,23,3,0.06593763020833333,0.05252565625,0.148123965625,0.46177708333333334
15548,24,15,0.0107935,0.0013451666666666668,0.050993833333333335,0.38629833333333335
15548,25,15,0.0162345,0.08618775000000001,0.07096416666666666,0.6906333333333333
15548,26,15,0.09332,0.0017818333333333332,0.320629,0.2972055
15548,27,15,0.010178666666666666,0.0543285,0.13684483333333333,0.39805
15551,4,13,0.012155000000000001,0.046755333333333336,0.20578333333333332,0.6534666666666666
15551,5,13,0.1381885,0.20838916666666668,0.08559583333333334,0.5424766666666667
15551,6,13,0.001895,0.48558891666666665,0.1156655,0.24371
15551,7,13,0.0024473333333333335,0.16427483333333334,0.23881358333333333,0.4509105
15551,8,8,0.29880333333333337,0.055080500000000004,0.0350174,0.5575166666666667
15551,9,8,0.02864883333333333,0.13166,0.024657166666666668,0.6989
15551,10,8,0.16668,0.0346065,0.14458566666666667,0.5753333333333334
15551,11,8,0.017256833333333332,0.019798833333333335,0.21643883333333336,0.5938833333333333
15551,12,17,0.056521999999999996,0.26466666666666666,0.11763933333333333,0.5328166666666667
15551,13,17,0.06911166666666667,0.39272833333333335,0.16334266666666666,0.2870415
15551,14,17,0.04078816666666667,0.013013666666666666,0.08800933333333333,0.8012833333333333
15551,15,17,0.031703833333333334,0.0541685,0.6170166666666667,0.28762716666666666
15551,16,18,0.21866138333333335,0.15680543333333333,0.021280166666666666,0.41805000000000003
15551,17,18,0.005326416666666667,0.11145749999999999,0.17957366666666666,0.6909166666666666
15551,18,18,0.009192,0.18439166666666668,0.0725855,0.06218766666666667
15551,19,18,0.023669,0.27055833333333335,0.1122325,0.08759299999999999
15551,20,15,0.3742005,0.05186966666666667,0.030708499999999996,0.5421166666666667
15551,21,15,0.020940999999999998,0.149456,0.010550833333333334,0.8051333333333333
15551,22,15,0.05595075,0.31097433333333335,0.0579755,0.5694166666666667
15551,23,15,0.0020466666666666667,0.07821583333333333,0.464,0.31022833333333333
15551,24,17,0.056521999999999996,0.26466666666666666,0.11763933333333333,0.5328166666666667
15551,25,17,0.06911166666666667,0.39272833333333335,0.16334266666666666,0.2870415
15551,26,17,0.04078816666666667,0.013013666666666666,0.08800933333333333,0.8012833333333333
15551,27,17,0.031703833333333334,0.0541685,0.6170166666666667,0.28762716666666666
15553,4,13,0.008746,0.67055,0.048256749999999994,0.17112216666666666
15553,5,13,0.09335383333333333,0.28065,0.333175,0.19764733333333334
15553,6,13,0.020234666666666665,0.10948200000000001,0.3601836666666667,0.3159416666666667
15553,7,13,0.0022015,0.007970999999999999,0.21980366666666667,0.5852136666666666
15553,8,8,0.0267235,0.07179166666666667,0.04131,0.7985333333333333
15553,9,8,0.0013965,0.4014525,0.021124333333333335,0.5208
15553,10,8,0.020740333333333333,0.14111966666666667,0.4189261666666667,0.22715666666666667
15553,11,8,0.124447,0.0018885,0.04529166666666667,0.67115
15553,12,15,0.016441833333333333,0.63475,0.0075895,0.32891666666666663
15553,13,15,0.27909666666666666,0.05325616666666667,0.013642999999999999,0.6294333333333333
15553,14,15,0.029283666666666666,0.29114616666666665,0.20598241666666667,0.44106666666666666
15553,15,15,0.004995166666666667,0.14986041666666666,0.23526516666666666,0.45418333333333333
15553,16,18,0.0065895,0.3477166666666667,0.1740295,0.4345833333333333
15553,17,18,0.2586070833333333,0.10147116666666667,0.09935833333333333,0.2762116666666667
15553,18,18,0.24052166666666666,0.3561833333333333,0.010383666666666668,0.34248449999999997
15553,19,18,0.3738703333333333,0.1170275,0.18020716666666667,0.2277925
15553,20,17,0.0043135,0.35389166666666666,0.04357116666666667,0.5967833333333333
15553,21,17,0.21264383333333334,0.027320333333333332,0.19492333333333334,0.48823333333333335
15553,22,17,0.07078016666666667,0.1252395,0.30585,0.437963
15553,23,17,0.25780000000000003,0.2733333333333333,0.3181615,0.09910616666666666
15553,24,15,0.016441833333333333,0.63475,0.0075895,0.32891666666666663
15553,25,15,0.27909666666666666,0.05325616666666667,0.013642999999999999,0.6294333333333333
15553,26,15,0.029283666666666666,0.29114616666666665,0.20598241666666667,0.44106666666666666
15553,27,15,0.004995166666666667,0.14986041666666666,0.23526516666666666,0.45418333333333333
15554,4,13,0.008506999999999999,0.22734233333333334,0.05279116666666667,0.39078833333333335
15554,5,13,0.0018356666666666667,0.5216633333333334,0.137894,0.28856
15554,6,13,0.045954166666666664,0.41081666666666666,0.024677666666666667,0.4701666666666667
15554,7,13,0.002351,0.10191183333333334,0.23188916666666667,0.5562
15554,8,8,0.008634833333333333,0.6405166666666666,0.0010835166666666666,0.33823333333333333
15554,9,8,0.08988316666666667,0.37538333333333335,0.0013534166666666666,0.5142833333333333
15554,10,8,0.31556666666666666,0.16855,0.1169035,0.29181666666666667
15554,11,8,0.09006916666666667,0.24059999999999998,0.08504516666666666,0.5086
15554,12,15,0.0011337166666666666,0.4694666666666667,0.00114035,0.48515
15554,13,15,0.015391,0.421592,0.28293783333333333,0.2444435
15554,14,15,0.25926166666666667,0.14919291666666668,0.19065,0.31538733333333335
15554,15,15,0.060538,0.07325566666666666,0.6378666666666667,0.16977799999999998
15554,16,18,0.09673966666666667,0.1942015,0.020390333333333333,0.6287
15554,17,18,0.051687333333333335,0.2880833333333333,0.045561000000000004,0.46791666666666665
15554,18,18,0.07644425,0.13259333333333334,0.05581516666666667,0.6456333333333333
15554,19,18,0.009334,0.062801,0.167935,0.55505
15554,20,17,0.015936166666666668,0.29883333333333334,0.029514166666666668,0.64665
15554,21,17,0.0053261666666666665,0.4507333333333333,0.19675666666666666,0.3455233333333333
15554,22,17,0.0015523333333333333,0.1330425,0.08585916666666667,0.7105
15554,23,17,0.0450985,0.24993816666666668,0.22048,0.30532766666666666
15554,24,15,0.0011337166666666666,0.4694666666666667,0.00114035,0.48515
15554,25,15,0.015391,0.421592,0.28293783333333333,0.2444435
15554,26,15,0.25926166666666667,0.14919291666666668,0.19065,0.31538733333333335
15554,27,15,0.060538,0.07325566666666666,0.6378666666666667,0.16977799999999998
15555,4,13,0.0014873333333333333,0.4730333333333333,0.04401633333333333,0.32976666666666665
15555,5,13,0.014489416666666666,0.3214066666666667,0.21849425,0.37043333333333334
15555,6,13,0.0019004166666666666,0.5676193333333334,0.0019006666666666666,0.23033333333333333
15555,7,13,0.0212265,0.1038405,0.24755433333333335,0.197323
15555,8,8,0.0011359166666666666,0.47885833333333333,0.0195529,0.44643333333333335
15555,9,8,0.0039815,0.10435799999999999,0.004037,0.7288666666666667
15555,10,8,0.027163583333333335,0.28068333333333334,0.05828783333333334,0.6011666666666667
15555,11,8,0.03892966666666667,0.0018326666666666667,0.3844766666666667,0.37066666666666664
15555,12,15,0.003954833333333334,0.49438333333333334,0.061329999999999996,0.3642
15555,13,15,0.007895666666666667,0.62935,0.002626166666666667,0.17857333333333333
15555,14,15,0.0015706666666666666,0.25134333333333336,0.06920899999999999,0.43943333333333334
15555,15,15,0.033677,0.0441265,0.2661045,0.143103
15555,16,18,0.0010997833333333334,0.33248333333333335,0.082437,0.5294333333333333
15555,17,18,0.0014246666666666665,0.28541666666666665,0.099507,0.5568333333333333
15555,18,18,0.05805366666666667,0.26431666666666664,0.24843333333333334,0.254475
15555,19,18,0.025379666666666665,0.040363666666666666,0.15685566666666667,0.29206200000000004
15555,20,3,0.0145234225,0.30463094166666665,0.11820461583333333,0.35792063333333335
15555,21,3,0.0145234225,0.30463094166666665,0.11820461583333333,0.35792063333333335
15555,22,3,0.0145234225,0.30463094166666665,0.11820461583333333,0.35792063333333335
15555,23,3,0.0145234225,0.30463094166666665,0.11820461583333333,0.35792063333333335
15555,24,15,0.003954833333333334,0.49438333333333334,0.061329999999999996,0.3642
15555,25,15,0.007895666666666667,0.62935,0.002626166666666667,0.17857333333333333
15555,26,15,0.0015706666666666666,0.25134333333333336,0.06920899999999999,0.43943333333333334
15555,27,15,0.033677,0.0441265,0.2661045,0.143103
15558,4,13,0.0014268333333333333,0.25418,0.04450316666666667,0.6110166666666667
15558,5,13,0.12747383333333334,0.06257583333333333,0.10982616666666667,0.5149166666666667
15558,6,13,0.012911,0.33798333333333336,0.055574,0.5738166666666666
15558,7,13,0.16314516666666667,0.026038833333333334,0.5101166666666667,0.024184999999999998
15558,8,3,0.06609391145833333,0.20612390625,0.20533858333333335,0.350667
15558,9,3,0.06609391145833333,0.20612390625,0.20533858333333335,0.350667
15558,10,3,0.06609391145833333,0.20612390625,0.20533858333333335,0.350667
15558,11,3,0.06609391145833333,0.20612390625,0.20533858333333335,0.350667
15558,12,15,0.0129565,0.49043333333333333,0.06764566666666667,0.4276333333333333
15558,13,15,0.0828465,0.16450566666666666,0.11898166666666667,0.61335
15558,14,15,0.09759625,0.3266225,0.2610461666666667,0.23783166666666666
15558,15,15,0.10677766666666667,0.051055,0.247591,0.0020686666666666666
15558,16,18,0.0706965,0.1752545,0.562756,0.10522633333333334
15558,17,18,0.021477416666666665,0.20479333333333333,0.13131833333333334,0.46648333333333336
15558,18,18,0.0065765,0.0811575,0.182904,0.6901999999999999
15558,19,18,0.0534415,0.09076616666666668,0.29789,0.06306
15558,20,3,0.06609391145833333,0.20612390625,0.20533858333333335,0.350667
15558,21,3,0.06609391145833333,0.20612390625,0.20533858333333335,0.350667
15558,22,3,0.06609391145833333,0.20612390625,0.20533858333333335,0.350667
15558,23,3,0.06609391145833333,0.20612390625,0.20533858333333335,0.350667
15558,24,15,0.0129565,0.49043333333333333,0.06764566666666667,0.4276333333333333
15558,25,15,0.0828465,0.16450566666666666,0.11898166666666667,0.61335
15558,26,15,0.09759625,0.3266225,0.2610461666666667,0.23783166666666666
15558,27,15,0.10677766666666667,0.051055,0.247591,0.0020686666666666666
15559,4,13,0.0014136666666666666,0.238484,0.116114,0.5761833333333333
15559,5,13,0.21326083333333332,0.07968916666666667,0.35235833333333333,0.3272333333333333
15559,6,13,0.00979025,0.025730333333333334,0.11083,0.6339333333333333
15559,7,13,0.002220583333333333,0.057277666666666664,0.04163883333333333,0.260652
15559,8,3,0.03235356833333333,0.19773142916666667,0.08339096666666666,0.558535175
15559,9,3,0.03235356833333333,0.19773142916666667,0.08339096666666666,0.558535175
15559,10,3,0.03235356833333333,0.19773142916666667,0.08339096666666666,0.558535175
15559,11,3,0.03235356833333333,0.19773142916666667,0.08339096666666666,0.558535175
15559,12,15,0.0012564166666666665,0.5627500000000001,0.034645333333333334,0.4001
15559,13,15,0.106627,0.024595166666666668,0.063252,0.8040166666666667
15559,14,15,0.017617166666666666,0.43238333333333334,0.005034083333333333,0.4909
15559,15,15,0.009733,0.24093333333333333,0.012105083333333332,0.60875
15559,16,18,0.0011682833333333334,0.18484383333333332,0.25437266666666664,0.54567
15559,17,18,0.021546000000000003,0.08801966666666666,0.005858166666666667,0.7524833333333334
15559,18,18,0.0056391666666666665,0.077747,0.060970333333333335,0.0140815
15559,19,18,0.001982666666666667,0.016743166666666667,0.19465733333333332,0.664
15559,20,17,0.01003575,0.3156466666666667,0.038854,0.61945
15559,21,17,0.039349,0.21191166666666666,0.18923066666666666,0.5324166666666666
15559,22,17,0.026332166666666667,0.07361333333333334,0.016242,0.8408833333333333
15559,23,17,0.04386583333333333,0.06359841666666667,0.05662,0.7961833333333334
15559,24,15,0.0012564166666666665,0.5627500000000001,0.034645333333333334,0.4001
15559,25,15,0.106627,0.024595166666666668,0.063252,0.8040166666666667
15559,26,15,0.017617166666666666,0.43238333333333334,0.005034083333333333,0.4909
15559,27,15,0.009733,0.24093333333333333,0.012105083333333332,0.60875
15560,4,13,0.001416,0.15791716666666666,0.09744183333333334,0.7198166666666667
15560,5,13,0.0404815,0.66455,0.016194166666666666,0.27700616666666666
15560,6,13,0.029156500000000002,0.5559816666666667,0.03503,0.2672365
15560,7,13,0.0024946666666666667,0.10974516666666667,0.04473616666666667,0.7362
15560,8,3,0.017957754166666666,0.20871984999999998,0.08089026916666667,0.63056
15560,9,3,0.017957754166666666,0.20871984999999998,0.08089026916666667,0.63056
15560,10,3,0.017957754166666666,0.20871984999999998,0.08089026916666667,0.63056
15560,11,3,0.017957754166666666,0.20871984999999998,0.08089026916666667,0.63056
15560,12,15,0.0012075,0.27426666666666666,0.1198385,0.5667666666666666
15560,13,15,0.0015184166666666666,0.22975783333333333,0.08754333333333333,0.6649833333333334
15560,14,15,0.0015746666666666667,0.21083333333333332,0.008367000000000001,0.7619833333333333
15560,15,15,0.09593166666666667,0.1121135,0.098108,0.6651166666666667
15560,16,18,0.0011381666666666667,0.1677855,0.153671,0.6212
15560,17,18,0.0015674999999999999,0.07984933333333333,0.05346816666666667,0.8093666666666667
15560,18,18,0.008356,0.02726033333333333,0.05402783333333333,0.7934666666666667
15560,19,18,0.0020594166666666664,0.11936666666666666,0.10925699999999999,0.2871573333333333
15560,20,17,0.004387833333333334,0.05860983333333333,0.053183883333333334,0.86115
15560,21,17,0.039619999999999995,0.20612816666666667,0.0023376666666666667,0.7337
15560,22,17,0.019419166666666664,0.2690355,0.118893,0.5768833333333333
15560,23,17,0.008593833333333334,0.104225,0.251851,0.6103166666666667
15560,24,15,0.0012075,0.27426666666666666,0.1198385,0.5667666666666666
15560,25,15,0.0015184166666666666,0.22975783333333333,0.08754333333333333,0.6649833333333334
15560,26,15,0.0015746666666666667,0.21083333333333332,0.008367000000000001,0.7619833333333333
15560,27,15,0.09593166666666667,0.1121135,0.098108,0.6651166666666667
15561,4,13,0.006807333333333334,0.3327435,0.07247183333333333,0.57785
15561,5,13,0.020696666666666665,0.28413333333333335,0.0087825,0.5431666666666667
15561,6,13,0.015330333333333335,0.2499,0.080109,0.5774
15561,7,13,0.009013833333333334,0.091609,0.07794983333333333,0.8033333333333333
15561,8,8,0.0011270333333333333,0.104445,0.030352833333333332,0.8072
15561,9,8,0.0026861666666666666,0.222584,0.07842216666666667,0.63365
15561,10,8,0.020993083333333332,0.06335766666666667,0.07285816666666667,0.7557333333333334
15561,11,8,0.010931,0.11633633333333333,0.011342,0.72455
15561,12,17,0.0011496833333333335,0.171895,0.15571766666666667,0.66015
15561,13,17,0.007124999999999999,0.4268733333333333,0.0013651666666666667,0.4226833333333333
15561,14,17,0.0013748333333333334,0.23495166666666667,0.040312,0.67725
15561,15,17,0.025115666666666668,0.013418,0.2725585,0.13014391666666666
15561,16,18,0.020959,0.046731183333333336,0.04089093333333334,0.81545
15561,17,18,0.0197845,0.19027125,0.012487583333333333,0.6642166666666667
15561,18,18,0.05963241666666667,0.5581166666666667,0.261325,0.08021133333333333
15561,19,18,0.063316,0.0019736666666666665,0.402545,0.07070283333333334
15561,20,15,0.01421975,0.22659533333333334,0.112035,0.6460333333333333
15561,21,15,0.0015381666666666666,0.022026833333333332,0.03279833333333333,0.90115
15561,22,15,0.0015716666666666667,0.4057678333333333,0.0015793333333333334,0.52325
15561,23,15,0.002170333333333333,0.3285423333333333,0.17412683333333334,0.46573333333333333
15561,24,17,0.0011496833333333335,0.171895,0.15571766666666667,0.66015
15561,25,17,0.007124999999999999,0.4268733333333333,0.0013651666666666667,0.4226833333333333
15561,26,17,0.0013748333333333334,0.23495166666666667,0.040312,0.67725
15561,27,17,0.025115666666666668,0.013418,0.2725585,0.13014391666666666
15562,4,13,0.0046208333333333336,0.26665333333333335,0.008778583333333334,0.6121333333333333
15562,5,13,0.0017843333333333333,0.15168883333333333,0.021820833333333334,0.7726833333333334
15562,6,13,0.007731166666666667,0.17278833333333332,0.04176516666666667,0.6515666666666666
15562,7,13,0.006147833333333333,0.14555233333333334,0.052886333333333334,0.6498333333333334
15562,8,8,0.008688,0.07635733333333333,0.013865666666666665,0.9000666666666667
15562,9,8,0.07737008333333334,0.1306555,0.11818583333333334,0.6212333333333333
15562,10,8,0.031975666666666666,0.14326150000000001,0.06922550000000001,0.7514333333333333
15562,11,8,0.005874166666666666,0.04555716666666667,0.4333,0.307245
15562,12,15,0.01744241666666667,0.26132833333333333,0.022558666666666668,0.6302666666666666
15562,13,15,0.0035590833333333334,0.18716666666666668,0.06792208333333333,0.7182833333333334
15562,14,15,0.0203505,0.47454999999999997,0.0015418333333333334,0.44153333333333333
15562,15,15,0.03505216666666667,0.09201916666666667,0.056339,0.13312833333333332
15562,16,18,0.0011359,0.37116666666666664,0.11594133333333334,0.37496666666666667
15562,17,18,0.0014728333333333334,0.25111933333333336,0.08877366666666667,0.5448666666666666
15562,18,18,0.0014078333333333334,0.043089166666666665,0.09219633333333334,0.8282
15562,19,18,0.5981091666666667,0.03514783333333333,0.07359866666666666,0.19194324999999998
15562,20,3,0.0449563075,0.19315828333333332,0.07135305416666667,0.5526297458333334
15562,21,3,0.0449563075,0.19315828333333332,0.07135305416666667,0.5526297458333334
15562,22,3,0.0449563075,0.19315828333333332,0.07135305416666667,0.5526297458333334
15562,23,3,0.0449563075,0.19315828333333332,0.07135305416666667,0.5526297458333334
15562,24,15,0.01744241666666667,0.26132833333333333,0.022558666666666668,0.6302666666666666
15562,25,15,0.0035590833333333334,0.18716666666666668,0.06792208333333333,0.7182833333333334
15562,26,15,0.0203505,0.47454999999999997,0.0015418333333333334,0.44153333333333333
15562,27,15,0.03505216666666667,0.09201916666666667,0.056339,0.13312833333333332
15565,4,13,0.007245,0.4254833333333333,0.012256833333333333,0.5484833333333333
15565,5,13,0.011644166666666667,0.6576433333333334,0.10031066666666667,0.18966216666666666
15565,6,13,0.011604833333333333,0.14876766666666666,0.14411933333333335,0.6577
15565,7,13,0.0022773333333333335,0.312855,0.029289999999999997,0.5767833333333333
15565,8,3,0.012435711666666667,0.34111039416666666,0.07291515833333334,0.549079175
15565,9,3,0.012435711666666667,0.34111039416666666,0.07291515833333334,0.549079175
15565,10,3,0.012435711666666667,0.34111039416666666,0.07291515833333334,0.549079175
15565,11,3,0.012435711666666667,0.34111039416666666,0.07291515833333334,0.549079175
15565,12,15,0.011503916666666666,0.18720816666666668,0.07837191666666667,0.7138166666666667
15565,13,15,0.011717833333333334,0.16483583333333332,0.020919666666666666,0.7499166666666667
15565,14,15,0.01842925,0.4414166666666667,0.12009316666666667,0.4186
15565,15,15,0.007445166666666667,0.58,0.093442,0.29471233333333335
15565,16,18,0.018083733333333334,0.11735005,0.004609166666666667,0.8040166666666666
15565,17,18,0.04436433333333333,0.02426383333333333,0.116678,0.7699333333333334
15565,18,18,0.016510333333333335,0.29605333333333334,0.07288316666666667,0.59965
15565,19,18,0.0017398333333333335,0.5415,0.00815,0.44695
15565,20,17,0.0012773333333333334,0.22127,0.0013275,0.7597166666666667
15565,21,17,0.011793333333333334,0.5897333333333333,0.024550166666666665,0.3700733333333333
15565,22,17,0.006488166666666667,0.38475000000000004,0.08770116666666666,0.5103333333333333
15565,23,17,0.017493500000000002,0.3556166666666667,0.23077366666666668,0.39419
15565,24,15,0.011503916666666666,0.18720816666666668,0.07837191666666667,0.7138166666666667
15565,25,15,0.011717833333333334,0.16483583333333332,0.020919666666666666,0.7499166666666667
15565,26,15,0.01842925,0.4414166666666667,0.12009316666666667,0.4186
15565,27,15,0.007445166666666667,0.58,0.093442,0.29471233333333335
15566,4,13,0.016963333333333334,0.35131666666666667,0.042911,0.5818166666666666
15566,5,13,0.0077635,0.4695,0.031058750000000003,0.43690666666666667
15566,6,13,0.00175,0.187803,0.03765866666666667,0.6020666666666666
15566,7,13,0.05192833333333333,0.10555216666666667,0.044251,0.7638666666666667
15566,8,3,0.013164508333333333,0.2848873633333333,0.048550629166666665,0.6025555583333333
15566,9,3,0.013164508333333333,0.2848873633333333,0.048550629166666665,0.6025555583333333
15566,10,3,0.013164508333333333,0.2848873633333333,0.048550629166666665,0.6025555583333333
15566,11,3,0.013164508333333333,0.2848873633333333,0.048550629166666665,0.6025555583333333
15566,12,15,0.0012448333333333335,0.44306666666666666,0.035375666666666666,0.5028666666666667
15566,13,15,0.0015093333333333334,0.4138833333333333,0.014159166666666667,0.5371666666666667
15566,14,15,0.0222185,0.46978333333333333,0.010889,0.44582975
15566,15,15,0.017452166666666664,0.04603533333333333,0.043574666666666664,0.8167833333333333
15566,16,18,0.004814,0.0273281,0.22735316666666666,0.605
